Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Belgium","","","BEMCHA6","","SPO-BEMCHA6_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","0.221","ug/m3","93.15","","Industrial","suburban","4.4235","50.4153","","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMDES1","","SPO-BEMDES1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.040","ug/m3","100.00","","Industrial","suburban","3.7787","51.1253","","Gent                                                                            ","BE003C1                                           ","263687","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00001_100","SO2","Sulphur dioxide (air)","P1Y","Annual mean / 1 calendar year","1998","13.570","ug/m3","74.89","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00007_100","O3","Ozone (air)","P1Y","Annual mean / 1 calendar year","1998","40.537","ug/m3","78.48","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0456A","","SPO-BE0456A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","2.300","ug/m3","23.84","","Traffic","suburban","4.4305","51.2102","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMKNO1","","SPO-BEMKNO1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1998","0.310","ug/m3","95.89","","Background","rural","3.3442","51.3608","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMNMC6","","SPO-BEMNMC6_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.050","ug/m3","90.69","","Background","suburban","4.9880","50.4705","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0214","","SPO-BEB0214_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1998","18.361","ug SO2/m3","89.59","","Background","urban","5.6306","50.6658","70.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0218","","SPO-BEB0218_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","15.233","ug/m3","78.90","","Background","urban","5.5101","50.5970","125.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","19.000","ug/m3","96.44","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","12.590","ug/m3","99.45","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1998","92.000","ug/m3","95.89","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0522","","SPO-BEB0522_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","8.000","ug/m3","97.53","","Background","urban","3.9378","50.4656","45.0","Mons                                                                            ","BE009C1                                           ","95922","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0923","","SPO-BEB0923_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","13.799","ug/m3","87.12","","Background","suburban","5.5151","50.6212","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHR01","","SPO-BEMHR01_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","0.010","ng/m3","29.32","","Background","rural","4.0150","50.7264","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA1","","SPO-BEMCHA1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.070","ug/m3","100.00","","Traffic","urban","4.4522","50.4093","115.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMLIE2","","SPO-BEMLIE2_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","5.000","ng/m3","94.52","","Industrial","suburban","5.6303","50.6534","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN029","","SPO-BETN029_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","1998","2.277","ug/m3","90.09","","Background","rural","2.5823","51.0163","2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00005_100","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-max36","1 year day max 36","1998","51.000","ug/m3","89.59","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00007_100","O3","Ozone (air)","SOMO35","Sum of Ozone Means Over 35 ppb","1998","2263.000","ug/m3","82.47","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0413A","","SPO-BE0413A_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","0.060","ug/m3","94.25","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0214","","SPO-BEB0214_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","9.000","ug/m3","91.51","","Background","urban","5.6306","50.6658","70.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0509","","SPO-BEB0509_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","16.438","ug/m3","99.45","","Background","urban","4.4426","50.4130","120.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0225","","SPO-BEB0225_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","6.000","ug/m3","93.15","","Background","suburban","5.3542","50.5815","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETB011","","SPO-BETB011_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","1998","375.000","ug/m3","85.47","","Background","suburban","4.2887","50.8578","66.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETM702","","SPO-BETM702_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","1998","738.267","ug/m3","67.32","","Industrial","rural","3.7621","51.1660","5.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETM702","","SPO-BETM702_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","1998","6.000","ug/m3","69.17","","Industrial","rural","3.7621","51.1660","5.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEBB011","","SPO-BEBB011_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1998","104.000","ug/m3","91.78","","Background","suburban","4.2871","50.8586","","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00007_100","O3","Ozone (air)","AOT40c","AOT40 vegetation protection","1998","6609.000","ug/m3","89.31","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1998","19.092","ug SO2/m3","89.04","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0522","","SPO-BEB0522_00003_100","SA","Strong acidity (air)","P1Y","Annual mean / 1 calendar year","1998","5.345","ug SO2/m3","97.81","","Background","urban","3.9378","50.4656","45.0","Mons                                                                            ","BE009C1                                           ","95922","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0455A","","SPO-BE0455A_00020_100","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","1.700","ug/m3","22.74","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMANT1","","SPO-BEMANT1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1998","1.230","ug/m3","91.23","","Traffic","urban","4.4008","51.2135","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMANT1","","SPO-BEMANT1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.080","ug/m3","91.23","","Traffic","urban","4.4008","51.2135","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00007_100","O3","Ozone (air)","P1Y-hr-per50","1 year 50 percentile","1998","40.000","ug/m3","78.48","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0210","","SPO-BEB0210_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1998","63.000","ug SO2/m3","90.41","","Background","suburban","5.6504","50.6234","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMGK02","","SPO-BEMGK02_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","1998","280.000","ng/m3","90.41","","Industrial","suburban","5.5187","50.9365","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB08","","SPO-BEMHB08_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","10.000","ng/m3","67.95","","Industrial","suburban","4.3498","51.1621","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB08","","SPO-BEMHB08_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","12.177","ng/m3","67.95","","Industrial","suburban","4.3498","51.1621","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR801","","SPO-BETR801_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","1998","11.000","ug/m3","76.56","","Traffic","urban","4.4318","51.2097","6.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00001_100","SO2","Sulphur dioxide (air)","P1Y-day-max4","1 year day max 4","1998","33.455","ug/m3","80.27","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","19.491","ug/m3","95.89","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0531","","SPO-BEB0531_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","15.220","ug/m3","99.73","","Traffic","urban","3.3774","50.6125","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOFF1","","SPO-BEMOFF1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1998","0.070","ug/m3","95.89","","Background","rural","5.2011","49.8777","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOP02","","SPO-BEMOP02_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","12.172","ng/m3","79.45","","Background","rural","5.3967","51.2333","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ02","","SPO-BEMWZ02_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1998","0.350","ug/m3","96.16","","Industrial","suburban","5.2208","51.1938","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ01","","SPO-BEMWZ01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","10.000","ng/m3","93.15","","Industrial","suburban","5.2421","51.2069","45.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0218","","SPO-BEB0218_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","13.000","ug/m3","78.90","","Background","urban","5.5101","50.5970","125.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ01","","SPO-BEMWZ01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","13.471","ng/m3","93.15","","Industrial","suburban","5.2421","51.2069","45.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1998","140.000","ug SO2/m3","89.04","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00003_100","SA","Strong acidity (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","5.000","ug SO2/m3","96.16","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0312A","","SPO-BE0312A_00007_100","O3","Ozone (air)","AOT40f","AOT40 for forest protection","1998","9505.000","ug/m3","89.75","","Industrial","suburban","3.1512","50.9459","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN026","","SPO-BETN026_00001_100","SO2","Sulphur dioxide (air)","P1Y-hr-max25","1 year hour max 25","1998","64.000","ug/m3","29.25","","Industrial","rural","5.1404","51.0831","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN040","","SPO-BETN040_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","1998","2.000","ug/m3","46.64","","Background","rural","4.2252","50.7681","20.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN050","","SPO-BETN050_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","1998","3.213","ug/m3","85.96","","Background","suburban","3.3670","50.7526","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE01","","SPO-BEMBE01_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1998","280.000","ng/m3","96.16","","Industrial","suburban","4.8213","51.3240","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0457A","","SPO-BE0457A_00020_100","C6H6","Benzene (air)","P1Y","Annual mean / 1 calendar year","1998","1.662","ug/m3","23.56","","Industrial","rural","4.2614","51.3188","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB08","","SPO-BEMHB08_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.060","ug/m3","67.95","","Industrial","suburban","4.3498","51.1621","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE02","","SPO-BEMBE02_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y-day-max","1 year day max","1998","10.000","ng/m3","92.88","","Industrial","suburban","4.8028","51.3321","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR201","","SPO-BETR201_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","1998","5.000","ug/m3","90.87","","Background","urban","5.5752","50.6286","","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB17","","SPO-BEMHB17_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","34.597","ng/m3","91.78","","Industrial","suburban","4.3379","51.1703","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR502","","SPO-BETR502_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-per50","1 year 50 percentile","1998","45.667","ug/m3","65.69","","Background","suburban","4.4587","50.4290","135.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR512","","SPO-BETR512_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","49.667","ug/m3","46.03","","Industrial","suburban","4.3959","50.4078","107.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMKNO1","","SPO-BEMKNO1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","1998","0.040","ug/m3","95.89","","Background","rural","3.3442","51.3608","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0520","","SPO-BEB0520_00003_100","SA","Strong acidity (air)","P1Y-day-max","1 year day max","1998","42.000","ug SO2/m3","95.89","","Background","suburban","3.5896","50.5084","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEBR002","","SPO-BEBR002_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","1998","99.000","ug/m3","69.32","","Traffic","suburban","4.3835","50.8257","","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWIK1","","SPO-BEMWIK1_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","10.000","ng/m3","31.51","","Traffic","urban","4.3854","51.1554","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHR01","","SPO-BEMHR01_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","1998","0.110","ug/m3","29.32","","Background","rural","4.0150","50.7264","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE01","","SPO-BEMBE01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","1998","180.000","ng/m3","95.89","","Industrial","suburban","4.8213","51.3240","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMROB1","","SPO-BEMROB1_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","6.762","ng/m3","79.45","","Background","rural","6.0739","50.5115","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ01","","SPO-BEMWZ01_03014_100","Cd in TSP","Cadmium in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","16.882","ng/m3","93.15","","Industrial","suburban","5.2421","51.2069","45.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ02","","SPO-BEMWZ02_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","1998","0.055","ug/m3","96.16","","Industrial","suburban","5.2208","51.1938","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","1998","10.486","ug/m3","86.30","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
