Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting)
"Belgium","","","BEMOP02","","SPO-BEMOP02_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","32.000","ng/m3","97.81","","Background","rural","5.3967","51.2333","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0427A","","SPO-BE0427A_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","0.747","ng/m3","31.97","","Background","urban","4.3397","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0225","","SPO-BEB0225_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","7.279","ug/m3","98.09","","Background","suburban","5.3542","50.5815","200.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN016","","SPO-BETN016_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-per50","1 year 50 percentile","2000","23.533","ug/m3","90.28","","Background","rural","5.1640","51.2337","30.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0214","","SPO-BEB0214_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","38.000","ug/m3","85.79","","Background","urban","5.6306","50.6658","70.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0842","","SPO-BEB0842_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","70.000","ug/m3","99.73","","Industrial","suburban","4.3400","51.2648","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0427A","","SPO-BE0427A_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","2000","8.169","ug/m3","31.97","","Background","urban","4.3397","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0842","","SPO-BEB0842_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","8.000","ug/m3","99.73","","Industrial","suburban","4.3400","51.2648","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0413A","","SPO-BE0413A_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","0.028","ng/m3","91.53","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ01","","SPO-BEMWZ01_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","0.068","ug/m3","94.26","","Industrial","suburban","5.2421","51.2069","45.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETB011","","SPO-BETB011_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2000","250.106","ug/m3","95.36","","Background","suburban","4.2887","50.8578","66.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOVP1","","SPO-BEMOVP1_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","22.000","ng/m3","100.00","","Industrial","suburban","5.4154","51.2495","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0940","","SPO-BEB0940_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","7.502","ug/m3","77.87","","Background","urban","5.3962","50.5842","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMGK02","","SPO-BEMGK02_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","0.070","ug/m3","94.54","","Industrial","suburban","5.5187","50.9365","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","17.000","ug/m3","99.45","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0427A","","SPO-BE0427A_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","0.059","ng/m3","31.97","","Background","urban","4.3397","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN029","","SPO-BETN029_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2000","121.165","ug/m3","93.72","","Background","rural","2.5823","51.0163","2.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","9.375","ug/m3","99.18","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0730","","SPO-BEB0730_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","71.000","ug/m3","92.90","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR740","","SPO-BETR740_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","2000","353.000","ug/m3","92.90","","Industrial","rural","3.8087","51.1501","5.0","Gent                                                                            ","BE003C1                                           ","263687","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0730","","SPO-BEB0730_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","11.862","ug/m3","92.90","","Industrial","suburban","3.8217","51.1966","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOL01","","SPO-BEMOL01_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","5.000","ng/m3","100.00","","Industrial","suburban","4.8980","51.1908","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB19","","SPO-BEMHB19_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","0.141","ug/m3","95.63","","Industrial","suburban","4.3454","51.1684","16.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR020","","SPO-BETR020_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-max","1 year day max","2000","387.000","ug/m3","93.17","","Traffic","suburban","4.4367","50.9414","12.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMBE01","","SPO-BEMBE01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","29.000","ng/m3","93.99","","Industrial","suburban","4.8213","51.3240","29.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0218","","SPO-BEB0218_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","11.688","ug/m3","75.41","","Background","urban","5.5101","50.5970","125.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0800","","SPO-BEB0800_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","17.000","ug/m3","100.00","","Background","suburban","4.4305","51.2102","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0843","","SPO-BEB0843_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","84.000","ug/m3","100.00","","Industrial","suburban","4.3523","51.0810","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0940","","SPO-BEB0940_00006_100","BS","Black smoke (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","6.000","ug/m3","77.87","","Background","urban","5.3962","50.5842","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETB011","","SPO-BETB011_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-per50","1 year 50 percentile","2000","4.000","ug/m3","93.43","","Background","suburban","4.2887","50.8578","66.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETMEU1","","SPO-BETMEU1_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2000","359.397","ug/m3","89.89","","Background","suburban","4.3957","50.8950","34.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB18","","SPO-BEMHB18_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","25.516","ng/m3","96.45","","Industrial","suburban","4.3441","51.1739","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWZ01","","SPO-BEMWZ01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","46.000","ng/m3","94.26","","Industrial","suburban","5.2421","51.2069","45.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0227","","SPO-BEB0227_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","50.000","ug/m3","99.18","","Background","suburban","5.4064","50.5995","90.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR010","","SPO-BETR010_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","4.174","ug/m3","96.45","","Background","suburban","4.4284","50.8651","68.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEBFR10","","SPO-BEBFR10_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","40.000","ug/m3","55.19","","Background","urban","4.3492","50.8470","","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0427A","","SPO-BE0427A_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","0.829","ng/m3","31.97","","Background","urban","4.3397","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA6","","SPO-BEMCHA6_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","2000","3.506","ug/m3","85.79","","Industrial","suburban","4.4235","50.4153","","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB17","","SPO-BEMHB17_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","36.501","ng/m3","98.63","","Industrial","suburban","4.3379","51.1703","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0514","","SPO-BEB0514_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","48.000","ug/m3","99.45","","Background","suburban","4.4321","50.4432","165.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMWIK1","","SPO-BEMWIK1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","0.065","ug/m3","85.79","","Traffic","urban","4.3854","51.1554","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOFF1","","SPO-BEMOFF1_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","5.000","ng/m3","95.63","","Background","rural","5.2011","49.8777","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB08","","SPO-BEMHB08_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","56.000","ng/m3","97.00","","Industrial","suburban","4.3498","51.1621","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR512","","SPO-BETR512_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","2000","13.748","ug/m3","92.66","","Industrial","suburban","4.3959","50.4078","107.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB01","","SPO-BEMHB01_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","363.000","ng/m3","88.80","","Industrial","suburban","4.3400","51.1721","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMKNO1","","SPO-BEMKNO1_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","0.020","ng/m3","95.36","","Background","rural","3.3442","51.3608","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMHB17","","SPO-BEMHB17_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","392.000","ng/m3","98.63","","Industrial","suburban","4.3379","51.1703","10.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETR891","","SPO-BETR891_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","2000","682.000","ug/m3","81.48","","Industrial","suburban","4.3854","51.2558","6.0","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOVP1","","SPO-BEMOVP1_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","34.000","ng/m3","100.00","","Industrial","suburban","5.4154","51.2495","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMR801","","SPO-BEMR801_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y-day-max","1 year day max","2000","25.000","ng/m3","31.42","","Traffic","urban","4.4305","51.2102","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0505","","SPO-BEB0505_00006_100","BS","Black smoke (air)","P1Y-day-max","1 year day max","2000","85.000","ug/m3","99.45","","Background","suburban","4.4447","50.3988","110.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0226","","SPO-BEB0226_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","9.930","ug/m3","97.27","","Background","suburban","5.4117","50.5857","80.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BELSZ02","","SPO-BELSZ02_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2000","383.345","ug/m3","96.18","","Background","suburban","4.5122","50.9130","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BE0427A","","SPO-BE0427A_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","0.123","ng/m3","31.97","","Background","urban","4.3397","51.1706","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOL01","","SPO-BEMOL01_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","30.033","ng/m3","100.00","","Industrial","suburban","4.8980","51.1908","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOP02","","SPO-BEMOP02_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","0.084","ug/m3","97.81","","Background","rural","5.3967","51.2333","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMANT1","","SPO-BEMANT1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","0.074","ug/m3","100.00","","Traffic","urban","4.4008","51.2135","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN066","","SPO-BETN066_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-max","1 year day max","2000","125.186","ug/m3","95.90","","Background","rural","6.0023","50.6289","295.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0605","","SPO-BEB0605_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","11.292","ug/m3","90.71","","Background","urban","3.2253","51.2214","","Brugge                                                                          ","BE006C1                                           ","118916","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BELOB01","","SPO-BELOB01_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","46.806","ug/m3","92.90","","Industrial","rural","3.3074","50.9172","44.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMR801","","SPO-BEMR801_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","21.913","ng/m3","31.42","","Traffic","urban","4.4305","51.2102","","Antwerpen                                                                       ","BE002C1                                           ","530014","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMATH1","","SPO-BEMATH1_03012_100","Pb in TSP","Lead in TSP (aerosol)","P1Y-day-max","1 year day max","2000","3.092","ug/m3","96.72","","Industrial","urban","3.7752","50.6351","32.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN012","","SPO-BETN012_00038_100","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","1.478","ug/m3","97.54","","Background","rural","3.3625","51.2546","3.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETN050","","SPO-BETN050_00009_100","NOX","Nitrogen oxides (air)","P1Y","Annual mean / 1 calendar year","2000","28.002","ug/m3","85.98","","Background","suburban","3.3670","50.7526","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEB0214","","SPO-BEB0214_00006_100","BS","Black smoke (air)","P1Y","Annual mean / 1 calendar year","2000","9.025","ug/m3","85.79","","Background","urban","5.6306","50.6658","70.0","Liège                                                                           ","BE005C1                                           ","383700","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOVP1","","SPO-BEMOVP1_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","5.708","ng/m3","100.00","","Industrial","suburban","5.4154","51.2495","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BELSZ02","","SPO-BELSZ02_00009_100","NOX","Nitrogen oxides (air)","P1Y-hr-max","1 year hour max","2000","769.200","ug/m3","90.55","","Background","suburban","4.5122","50.9130","15.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BELHR01","","SPO-BELHR01_00038_100","NO","Nitrogen monoxide (air)","P1Y-hr-max","1 year hour max","2000","488.000","ug/m3","90.11","","Background","rural","4.0148","50.7275","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BELOB01","","SPO-BELOB01_00038_100","NO","Nitrogen monoxide (air)","P1Y","Annual mean / 1 calendar year","2000","13.279","ug/m3","88.35","","Industrial","rural","3.3074","50.9172","44.0","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA2","","SPO-BEMCHA2_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","220.000","ng/m3","98.36","","Background","suburban","4.4587","50.4290","135.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMOFF1","","SPO-BEMOFF1_03018_100","As in TSP","Arsenic in TSP (aerosol)","P1Y","Annual mean / 1 calendar year","2000","7.231","ng/m3","95.63","","Background","rural","5.2011","49.8777","","","","","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BETWOL1","","SPO-BETWOL1_00009_100","NOX","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","58.983","ug/m3","90.44","","Traffic","suburban","4.4258","50.8567","78.0","Bruxelles / Brussel                                                             ","BE001C1                                           ","1223364","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA2","","SPO-BEMCHA2_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2000","6.000","ng/m3","98.36","","Background","suburban","4.4587","50.4290","135.0","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
"Belgium","","","BEMCHA6","","SPO-BEMCHA6_03015_100","Ni in TSP","Nickel in TSP (aerosol)","P1Y-day-max","1 year day max","2000","756.000","ng/m3","85.79","","Industrial","suburban","4.4235","50.4153","","Charleroi                                                                       ","BE004C1                                           ","203314","Reporting within EoI/AirBase 8","31/12/2012 00:00:00",""
